word type,number
prolonged,1
ambled,1
meddlesome,1
casting,1
blundering,1
swam,1
jericho,1
sloshing,1
washtub,1
weren't,1
wring,1
tugging,1
swimming,1
serves,1
rattlesnakes,1
practice,1
killing,1
envious,1
selected,1
hatband,1
complimentary,1
gallantry,1
sworn,1
levy,1
gait,1
slapping,1
overtake,1
aix,1
dimpled,1
snatching,1
waves,1
prettier,1
ripples,1
goldilocks,1
flooring,1
seesawing,1
occupying,1
coveted,1
seesaw,1
springiness,1
unexpectedness,1
spinal,1
column,1
unjointed,1
jolt,1
violently,1
inspired,1
outlet,1
hustled,1
kills,1
pads,1
fasten,1
split,1
fashioned,1
pens,1
demanding,1
stoutly,1
declined,1
feat,1
proof,1
ordeal,1
impose,1
ripped,1
scorn,1
finicky,1
confided,1
slipper,1
toes,1
meshes,1
alighted,1
squabs,1
costs,1
feigning,1
moods,1
agreeably,1
newly,1
loves,1
considered,1
pooh,1
grasshoppers,1
pulling,1
slug,1
mouse,1
bodies,1
endured,1
fretting,1
poison,1
poisoning,1
pretend,1
unfeigned,1
unburden,1
willowy,1
pudding,1
barely,1
outright,1
dumpy,1
shifted,1
silly,1
winking,1
nicknamed,1
jumbo,1
slim,1
rail,1
sensible,1
mite,1
advice,1
unsaddle,1
bridles,1
undertaking,1
counting,1
shaw,1
swarms,1
owning,1
easiest,1
ou,1
objects,1
schools,1
embroidery,1
investigated,1
puffed,1
stung,1
shrunk,1
dealings,1
deny,1
minding,1
prefer,1
instructors,1
shutters,1
nurses,1
tend,1
nymphs,1
ladies,1
odd,1
beings,1
fanning,1
evaporate,1
architects,1
masons,1
waxworkers,1
sculptors,1
foragers,1
chemists,1
formic,1
acid,1
stings,1
capsule,1
ripe,1
sweepers,1
bearers,1
remove,1
corpses,1
amazons,1
threshold,1
countersign,1
soldiers,1
concerned,1
mignonette,1
lilies,1
mix,1
storerooms,1
fan,1
deluge,1
aristotle,1
antagonism,1
resentment,1
interfered,1
experiment,1
morals,1
items,1
mentioned,1
irritating,1
disapproving,1
torn,1
musingly,1
learns,1
pegging,1
spare,1
reliable,1
relish,1
praises,1
motto,1
everybody's,1
consoles,1
leaped,1
princesslike,1
pose,1
content,1
mettle,1
difficulties,1
associating,1
intercepting,1
armful,1
panted,1
depends,1
systems,1
risks,1
bliss,1
folly,1
caution,1
dearth,1
smoothing,1
closely,1
clipped,1
hid,1
arbour's,1
announcing,1
national,1
importance,1
canopy,1
distressed,1
pucker,1
links,1
bridesmaids,1
conservatory,1
sue,1
decorate,1
interruption,1
dirt,1
popped,1
housework,1
congratulate,1
scowled,1
favourable,1
lift,1
troubled,1
purses,1
nursing,1
illness,1
cheering,1
homesickness,1
beset,1
exiles,1
prostration,1
listlessly,1
unsatisfied,1
beginnings,1
tragic,1
oftentimes,1
cases,1
budding,1
art's,1
garrets,1
slaved,1
failure,1
beginners,1
stretch,1
hemispheres,1
satisfy,1
bitterest,1
fights,1
vanquished,1
unendurable,1
idleness,1
fold,1
hourly,1
desires,1
hurriedly,1
schoolgirls,1
gush,1
callow,1
lohengrin,1
tannhauser,1
organ,1
selections,1
acknowledging,1
distinguished,1
brief,1
necessary,1
fruitless,1
musicians,1
organist,1
darted,1
smilingly,1
staff,1
suspended,1
favourably,1
correction,1
suggestion,1
critical,1
spite,1
indifference,1
refined,1
sorrier,1
spells,1
hospitably,1
nearest,1
judge,1
amateurish,1
willingness,1
stuff,1
sheets,1
irons,1
scorched,1
dogged,1
persistence,1
pleading,1
blister,1
burn,1
abroad,1
mere,1
friend's,1
career,1
successes,1
morose,1
faith,1
sanitarium,1
fixes,1
extras,1
shoves,1
tasting,1
undisturbed,1
superintend,1
piping,1
steamer,1
overcoat,1
lawn,1
impulse,1
prompted,1
instant's,1
trojan,1
appreciate,1
apologetically,1
dimpling,1
appetizing,1
morsel,1
brimming,1
mouthful,1
beaming,1
nail,1
enveloped,1
huge,1
napkin,1
cellars,1
chopping,1
snubbed,1
mister,1
madam,1
assent,1
forehead,1
mingle,1
pouring,1
boiling,1
shaver,1
servants,1
stuart,1
peppermint,1
cinnamon,1
resisting,1
coaxing,1
towered,1
cuffs,1
silverware,1
bowl,1
beans,1
mocked,1
falsetto,1
shakes,1
splash,1
foh,1
escapes,1
mayn't,1
chooses,1
loftily,1
criticizing,1
crumbs,1
condescension,1
privileges,1
highness,1
humbly,1
burlesque,1
obeisance,1
actor,1
envied,1
nonsense,1
playful,1
moore,1
handsomer,1
blunt,1
courteous,1
compliment,1
exacted,1
morrow's,1
vowing,1
prop,1
chilly,1
snatches,1
animated,1
doves,1
clef,1
cooing,1
wits,1
matrimony,1
sifted,1
ceremony,1
ye,1
doubled,1
knave,1
bite,1
costume,1
marks,1
nicknames,1
hammering,1
fuss,1
calisthenics,1
chose,1
medallion,1
pendulum,1
cabin,1
tick,1
halo,1
thrummed,1
jingle,1
mind's,1
wavy,1
fluttery,1
pshaw,1
scribbled,1
attempted,1
disgust,1
outlining,1
designer,1
counts,1
architect,1
medicine,1
engineering,1
settle,1
discipline,1
punctuality,1
citizen,1
soldier,1
pardon,1
rap,1
deal,1
pater,1
hated,1
unfair,1
lark,1
intentions,1
mental,1
influences,1
disapprobation,1
toying,1
unflinchingly,1
disappoint,1
ambitious,1
opportunities,1
roast,1
justify,1
arbitrary,1
officers,1
regular,1
athlete,1
confound,1
angrily,1
friendliness,1
censure,1
sincere,1
companionable,1
uppity,1
shrugged,1
patched,1
rake,1
coals,1
gentler,1
raking,1
officious,1
mollified,1
evident,1
clicking,1
castanets,1
witness,1
slice,1
praise,1
remonstrance,1
advanced,1
threateningly,1
emphatically,1
companion,1
dimples,1
deepening,1
stiffly,1
statue,1
balanced,1
upturned,1
exposure,1
waiters,1
obeying,1
shriek,1
poised,1
topside,1
wailed,1
film,1
clouded,1
ludicrous,1
destruction,1
proverbs,1
fault,1
spill,1
deliberately,1
test,1
grab,1
award,1
laurels,1
piped,1
jabbed,1
meals,1
photographer,1
outdoors,1
shirk,1
preached,1
loafing,1
perseverance,1
thirtieth,1
farewell,1
squares,1
tissue,1
packed,1
blacking,1
placing,1
piles,1
admitted,1
garlanded,1
tying,1
untying,1
decent,1
undecided,1
regretting,1
plaintively,1
postage,1
wrapper,1
forgetful,1
peer,1
shaws,1
bobbing,1
seizing,1
prancing,1
gladness,1
harvey,1
vandyke,1
practical,1
illustrators,1
welling,1
allowed,1
hangs,1
charity,1
arrangement,1
existence,1
charcoal,1
creditable,1
unnoticed,1
stepping,1
exhibit,1
duly,1
unfulfilled,1
compensates,1
dismount,1
spilling,1
acceptance,1
tourist,1
pilgrimage,1
climbing,1
tunnel,1
outing,1
ditches,1
poppies,1
edges,1
wheat,1
miracle,1
blossoming,1
carpet,1
stems,1
pierced,1
masses,1
lavender,1
scarlet,1
transformed,1
solitary,1
blown,1
narcissus,1
ours,1
palest,1
detaining,1
correcting,1
sheltering,1
jokes,1
conundrums,1
witty,1
repartee,1
snuggling,1
dispelled,1
tingling,1
actual,1
frights,1
uprising,1
haystacks,1
hurtling,1
cowered,1
jagged,1
thirsty,1
discover,1
women,1
dreaded,1
shuddered,1
desolated,1
massacred,1
scalped,1
mixture,1
gash,1
handling,1
jabbered,1
cutting,1
sign,1
extraordinary,1
luckiest,1
befallen,1
lottery,1
toucha,1
protest,1
tearing,1
superstitious,1
prospectors,1
nuggets,1
pitiful,1
infatuated,1
pauper,1
committed,1
suicide,1
charitable,1
society,1
penniless,1
support,1
almshouse,1
settler,1
chicago,1
justified,1
believing,1
plausible,1
ancients,1
instance,1
sickle,1
assents,1
feelingly,1
imagination,1
flickering,1
peculiar,1
cliff,1
southwest,1
lays,1
runs,1
challenged,1
pit,1
theirs,1
jeered,1
endure,1
enjoined,1
madly,1
assuage,1
incredible,1
exquisite,1
murmur,1
treasures,1
hotter,1
papoose,1
rage,1
stakes,1
lain,1
staggered,1
ruined,1
pray,1
unheeding,1
restrung,1
chords,1
tenor,1
soared,1
soprano,1
bass,1
joining,1
silent,1
nudge,1
witchery,1
parted,1
breathe,1
tremulous,1
outings,1
deepest,1
whitened,1
collect,1
hampers,1
overhead,1
odours,1
ethereal,1
thrilled,1
consultation,1
undressing,1
outlined,1
larky,1
kodak,1
ostriches,1
admission,1
fee,1
shops,1
moccasins,1
orangewood,1
entering,1
cavalcade,1
blooming,1
furrow,1
buttons,1
education,1
natural,1
pathfinder's,1
unromantic,1
horrible,1
addition,1
dormitories,1
thrifty,1
lingered,1
kindergarten,1
papooses,1
baby's,1
kitchens,1
tailoring,1
uniforms,1
parlours,1
features,1
strikingly,1
bull,1
squaws,1
weaving,1
dressmaking,1
workers,1
chains,1
trinkets,1
bottomless,1
various,1
enclosure,1
exhibited,1
tilted,1
mincingly,1
lunched,1
inexperienced,1
marched,1
secretly,1
lordly,1
inwardly,1
counters,1
piloted,1
stairs,1
ignoring,1
overlooking,1
sambo,1
scurrying,1
enjoyable,1
naturally,1
host,1
focussing,1
arrangements,1
photographer's,1
grocery,1
attend,1
furnished,1
patrons,1
papers,1
stationery,1
weighing,1
scales,1
knocking,1
depositing,1
comfortably,1
folding,1
hurrying,1
tapping,1
heel,1
curbstone,1
thumb,1
abruptness,1
evading,1
blurted,1
drumming,1
feels,1
pleases,1
hotly,1
fah,1
promises,1
slight,1
thongs,1
saddles,1
cloud,1
possessed,1
sullen,1
night's,1
losses,1
wounded,1
weakness,1
yielding,1
firelight,1
strains,1
destined,1
twinge,1
measured,1
undoing,1
unwrapped,1
reigned,1
flooding,1
events,1
approaching,1
horseman,1
apologize,1
explanation,1
concluding,1
untimely,1
footfall,1
absence,1
droning,1
vivid,1
vibrant,1
missionary,1
doth,1
improve,1
stinging,1
instances,1
buoyantly,1
penitently,1
gracefully,1
accept,1
excuses,1
conscience,1
buoyance,1
enable,1
report,1
detained,1
displeased,1
yawning,1
squared,1
duffer,1
charms,1
deferential,1
actions,1
nineteen,1
unsuspecting,1
innocently,1
violent,1
headache,1
bandage,1
differently,1
lulled,1
hum,1
slept,1
horseshoe,1
planning,1
acquainted,1
pears,1
hitched,1
aches,1
camphor,1
restlessly,1
coaxed,1
grasp,1
trailed,1
difficulty,1
disturb,1
talkative,1
habit,1
aware,1
loomed,1
larger,1
reflected,1
rosy,1
summit,1
extremely,1
deceptive,1
cuckoos,1
verse,1
somewhat,1
eerie,1
gloaming,1
stealing,1
perfumed,1
breeze,1
birdlike,1
noticing,1
thicket,1
ward,1
fascinated,1
gloom,1
helplessly,1
failing,1
native,1
thoroughfare,1
willingly,1
spines,1
somebody's,1
wayside,1
flopping,1
insecure,1
stirrup,1
dizzily,1
desolate,1
shivered,1
badly,1
haystack,1
stone's,1
dilated,1
twig,1
crackled,1
trampled,1
whisperings,1
rustlings,1
flown,1
lighter,1
luminous,1
throat,1
tiresome,1
rocky,1
slope,1
freer,1
nests,1
bottles,1
boulder,1
speared,1
olives,1
sardine,1
fragments,1
teacup,1
bonfire,1
flint,1
gruesome,1
warfare,1
buttoned,1
assured,1
negroes,1
quieting,1
assurances,1
climbed,1
cavelike,1
heavens,1
thump,1
roaring,1
stalwart,1
examine,1
allowing,1
settlers,1
tracked,1
settler's,1
revenge,1
frozen,1
crouching,1
crevice,1
bloodhound's,1
warned,1
remains,1
silhouetted,1
darkly,1
rigid,1
blackened,1
brands,1
scrap,1
profitable,1
prowl,1
occurrences,1
cuts,1
lest,1
intensity,1
clammy,1
suspense,1
unbearable,1
fearfully,1
crack,1
ventured,1
striding,1
limply,1
hideous,1
dread,1
gaunt,1
sneaking,1
leavings,1
swaying,1
apprehensively,1
calm,1
deathlike,1
rich,1
wonderingly,1
unreal,1
belief,1
mistaking,1
haunting,1
steep,1
loosely,1
wraithlike,1
aright,1
reaction,1
protecting,1
joking,1
snatch,1
maidens,1
scalpers,1
control,1
tact,1
unmindful,1
dabs,1
hasty,1
composure,1
divert,1
appreciative,1
pranks,1
rocked,1
naughty,1
affectionate,1
apologized,1
frankly,1
fascination,1
daddy's,1
heeded,1
betokening,1
border,1
criticize,1
burro,1
represented,1
pages,1
quotation,1
suggesting,1
request,1
inscriptions,1
apt,1
phrases,1
parodies,1
joked,1
intercourse,1
reminder,1
unsuspectingly,1
permission,1
decidedly,1
leafed,1
clover,1
fingering,1
mention,1
tuesday,1
thursday,1
grove,1
ida,1
daisy,1
dale,1
heiress,1
dorn,1
standard,1
sterling,1
mused,1
hertha,1
yeah's,1
ceased,1
ticking,1
embers,1
dawn,1
solemn,1
warp,1
web,1
prince's,1
stocking,1
darning,1
dwell,1
difficult,1
resolution,1
apparent,1
fumbling,1
faro,1
winnings,1
deposited,1
mortified,1
confidence,1
engineer,1
expedition,1
canals,1
telephoned,1
surveyor,1
rushed,1
standards,1
notches,1
sentence,1
openly,1
comradeship,1
diamond,1
rattles,1
languidly,1
thanking,1
asking,1
impatience,1
bathe,1
strengthening,1
defiantly,1
portraits,1
indomitable,1
ancestors,1
conquering,1
skinned,1
tacked,1
compelled,1
mope,1
musing,1
complacently,1
efforts,1
hour's,1
announcement,1
poles,1
interview,1
technical,1
recommended,1
immensely,1
stooping,1
kissed,1
cheek,1
energetic,1
touching,1
wildered,1
thanks,1
eloquent,1
forks,1
teapot,1
pickle,1
skimming,1
syrup,1
sugared,1
salting,1
clouds,1
main,1
quoting,1
fading,1
happily,1
blissful,1
yeah,1
shown,1
spoiling,1
weave,1
soar,1
suits,1
approving,1
waffles,1
railing,1
snorting,1
puffing,1
steamed,1
picturing,1
birthday,1
measuring,1
tennis,1
pleasantness,1
creak,1
anticipation,1
louis,1
editions,1
satisfactory,1
adorable,1
librarians,1
daughters,1
tryst,1
boards,1
demand,1
publication,1
originally,1
edition,1
christ,1
humor,1
frontispiece,1
ernest,1
gilt,1
henry,1
burns,1
grip,1
enthuse,1
lads,1
courageous,1
maine,1
coast,1
tom,1
francisco,1
viking,1
continuation,1
accidental,1
collision,1
results,1
culminating,1
chase,1
recapture,1
deals,1
revolves,1
admirable,1
acquisition,1
proving,1
resourceful,1
allan,1
marathon,1
dispatcher,1
chances,1
manliness,1
befall,1
discharge,1
shute,1
sturdy,1
qualities,1
kinds,1
chord,1
youths,1
lorimer's,1
lake,1
athletics,1
exploits,1
students,1
leadership,1
teams,1
leagues,1
opponents,1
examples,1
sequel,1
revives,1
capitally,1
riotous,1
exquisitely,1
reads,1
waif,1
commend,1
unreservedly,1
trials,1
triumphs,1
england,1
sturdiness,1
breathes,1
u,1
cavalry,1
stationed,1
regulars,1
gratitude,1
nation,1
fifty,1
benefit,1
essay,1
approval,1
issued,1
portrayed,1
inimitable,1
elder,1
sisters,1
rack,1
maltese,1
belonged,1
kiku,1
san,1
tortoise,1
shell,1
madame,1
laura,1
widow,1
warrior,1
tommy,1
scott,1
woodruff,1
caretaker,1
castle,1
stein,1
assisted,1
monks,1
illuminated,1
monasteries,1
translated,1
fairyland,1
storybook,1
favorites,1
theodore,1
roberts,1
peril,1
remarkable,1
fairies,1
magicians,1
james,1
otis,1
larry,1
voyage,1
terrific,1
shipwreck,1
mutineering,1
crew,1
complicate,1
mutineers,1
attacks,1
stirring,1
families,1
wigwams,1
camps,1
battles,1
healthy,1
active,1
phyllis,1
schneider,1
separately,1
animals,1
fishes,1
classical,1
legends,1
correlate,1
excellent,1
waldo,1
gunbearer,1
rogers,1
rangers,1
pathfinder,1
cooper,1
combine,1
relating,1
backwoods,1
characters,1
throughout,1
complete,1
based,1
strictly,1
accounts,1
sayings,1
doings,1
otherwise,1
alaskan,1
armenian,1
taylor,1
headland,1
cuban,1
eskimo,1
german,1
hawaiian,1
jewish,1
korean,1
edward,1
butler,1
panama,1
philippine,1
porto,1
russian,1
scotch,1
siamese,1
swedish,1
claire,1
swiss,1
turkish,1
contain,1
literature,1
appreciated,1
joys,1
fancied,1
estate,1
shares,1
returns,1
inheritance,1
befriended,1
enabled,1
temporarily,1
cicely,1
issue,1
liza's,1
steven,1
theme,1
fitly,1
classic,1
negro,1
kindness,1
jointly,1
quilt,1
labor,1
flip's,1
islands,1
providence,1
defeat,1
edith,1
puritan's,1
puritans,1
aided,1
sam,1
liberty,1
follows,1
revolution,1
revere,1
equally,1
deserving,1
commendation,1
anthony,1
historic,1
action,1
loyal,1
revolutionary,1
renders,1
rebel,1
harry,1
vane,1
governor,1
massachusetts,1
settlement,1
youthful,1
emulate,1
crusaders,1
errant,1
endeavored,1
olden,1
de,1
flanders,1
favorably,1
nurnberg,1
frances,1
margaret,1
giant's,1
farmer,1
teaches,1
mackinaw,1
appealing,1
billy,1
nature's,1
describing,1
lifetime,1
climax,1
incidents,1
transcriber's,1
varied,1
hyphenation,1
retained,1
capped,1
project,1
ebook,1
