word type,number
grimly,1
xx,1
saves,1
accident,1
risks,1
treated,1
unintentionally,1
deserve,1
planning,1
carelessness,1
heedlessness,1
forgetting,1
trod,1
keener,1
eyed,1
pausing,1
crashed,1
nimble,1
leading,1
xxi,1
opposite,1
astonishingly,1
breathing,1
gasp,1
breathed,1
escaped,1
sense,1
experiences,1
homeless,1
preferred,1
hollows,1
discouraged,1
foundation,1
hill,1
xxii,1
rocks,1
peacefully,1
moon,1
rubbed,1
walls,1
afterward,1
lastly,1
examine,1
dryness,1
damp,1
health,1
summer,1
lacking,1
acquainted,1
shuffled,1
brimming,1
explore,1
recently,1
xxiii,1
hours,1
threatened,1
door,1
sociable,1
pretend,1
timidly,1
reminded,1
shuffling,1
remain,1
seeking,1
reminds,1
skunk's,1
devote,1
doings,1
