word type,number
passage,4
corner,4
except,4
tiny,4
alas,4
second,4
led,4
shoulders,4
paper,4
taught,4
deeply,4
ventured,4
reach,4
sharply,4
severely,4
fond,4
person,4
care,4
boots,4
savage,4
violently,4
age,4
besides,4
puzzling,4
twelve,4
capital,4
alone,4
shrinking,4
escape,4
digging,4
french,4
fire,4
paws,4
says,4
pale,4
shore,4
animals,4
duck,4
tale,4
uncomfortable,4
argument,4
wanted,4
frowning,4
solemnly,4
pointing,4
confused,4
thimble,4
short,4
bowed,4
judge,4
breath,4
tongue,4
particular,4
since,4
vanished,4
mary,4
ann,4
run,4
chance,4
ordered,4
answered,4
outside,4
yer,4
honour,4
sounds,4
hearing,4
slate,4
master,4
fellow,4
thank,4
dead,4
doubt,4
lay,4
crowd,4
held,4
plan,4
difficulty,4
stick,4
grass,4
perfectly,4
none,4
questions,4
stuff,4
decidedly,4
thoughtfully,4
green,4
screamed,4
indignantly,4
taken,4
lives,4
otherwise,4
dish,4
days,4
kitchen,4
jumping,4
carried,4
hours,4
busily,4
beat,4
verse,4
creature,4
grunted,4
less,4
fast,4
crumbs,4
shoulder,4
twinkling,4
sigh,4
bottom,4
begins,4
m,4
rose,4
consider,4
arches,4
players,4
hers,4
quadrille,4
sobs,4
porpoise,4
mouths,4
beau,4
jurors,4
verdict,4
officers,4
suppressed,4
jurymen,4
verses,4
bank,3
peeped,3
reading,3
considering,3
nor,3
dark,3
filled,3
past,3
stairs,3
miles,3
somewhere,3
knowledge,3
grand,3
funny,3
listening,3
hope,3
bat,3
hurt,3
lost,3
whiskers,3
longer,3
hanging,3
delight,3
telescope,3
impossible,3
hoping,3
rules,3
poison,3
red,3
knife,3
certain,3
later,3
finding,3
further,3
candle,3
decided,3
possibly,3
legs,3
bring,3
cake,3
smaller,3
holding,3
remained,3
expecting,3
dull,3
opening,3
dears,3
directions,3
love,3
cry,3
pattering,3
muttering,3
timid,3
yesterday,3
sorts,3
twenty,3
doth,3
crossed,3
hoarse,3
spread,3
gently,3
putting,3
guess,3
cause,3
worse,3
slipped,3
general,3
o,3
notion,3
lesson,3
show,3
washing,3
nurse,3
dogs,3
throw,3
passion,3
eaglet,3
caucus,3
fur,3
cross,3
sulky,3
allow,3
frog,3
crown,3
move,3
pressed,3
voices,3
handed,3
gravely,3
speech,3
cheered,3
grave,3
simply,3
solemn,3
noise,3
choked,3
whisper,3
sad,3
sighing,3
fury,3
met,3
attending,3
pleaded,3
easily,3
joined,3
pity,3
crab,3
venture,3
carefully,3
remarking,3
suit,3
mentioned,3
guessed,3
hunting,3
mistake,3
plate,3
knocking,3
real,3
floor,3
effect,3
elbow,3
whatever,3
stopped,3
forgetting,3
crash,3
pat,3
em,3
below,3
kick,3
above,3
sense,3
moving,3
cakes,3
paw,3
hungry,3
picked,3
edge,3
immediately,3
folded,3
present,3
confusing,3
brought,3
remarks,3
pray,3
free,3
shaking,3
succeeded,3
serpents,3
girls,3
tasted,3
yours,3
settled,3
pieces,3
nibbling,3
bringing,3
livery,3
considered,3
loudly,3
letter,3
order,3
staring,3
howling,3
instance,3
repeating,3
nursing,3
courage,3
grinned,3
growl,3
faster,3
advantage,3
boy,3
tossing,3
caught,3
shaped,3
proper,3
sobbing,3
instead,3
civil,3
fun,3
breathe,3
cautiously,3
music,3
fly,3
lady,3
lived,3
upset,3
muchness,3
roses,3
beheaded,3
watching,3
checked,3
themselves,3
eager,3
guests,3
cards,3
unfortunate,3
hush,3
execution,3
hedgehogs,3
tucked,3
turns,3
alive,3
friend,3
anxious,3
mustard,3
tortoise,3
drawling,3
week,3
advance,3
figure,3
toes,3
mark,3
snail,3
tails,3
obliged,3
follows,3
around,3
owl,3
panther,3
pie,3
trumpet,3
spectacles,3
teacup,3
wrote,3
list,3
fit,3
lewis,2
carroll,2
conversations,2
pleasure,2
picking,2
remarkable,2
afterwards,2
occurred,2
waistcoat,2
started,2
hedge,2
straight,2
dipped,2
falling,2
plenty,2
cupboards,2
shelves,2
jar,2
tumbling,2
thousand,2
learnt,2
showing,2
latitude,2
longitude,2
presently,2
milk,2
earnestly,2
thump,2
wind,2
row,2
doors,2
legged,2
locks,2
longed,2
beds,2
flowers,2
cool,2
fountains,2
shutting,2
label,2
beautifully,2
wise,2
wild,2
beasts,2
unpleasant,2
friends,2
burn,2
usually,2
sooner,2
taste,2
mixed,2
brightened,2
lovely,2
crying,2
advice,2
playing,2
curiouser,2
forgot,2
bye,2
sending,2
presents,2
struck,2
ashamed,2
trotting,2
ringlets,2
knows,2
six,2
paris,2
rome,2
lap,2
neatly,2
claws,2
smiling,2
jaws,2
rapidly,2
narrow,2
declare,2
bad,2
salt,2
railway,2
conclusion,2
wherever,2
splashing,2
swimming,2
wink,2
conqueror,2
clear,2
ago,2
ma,2
fright,2
feelings,2
quiet,2
purring,2
nicely,2
catching,2
dog,2
brown,2
dinner,2
belongs,2
useful,2
sorrowful,2
hate,2
assembled,2
wet,2
older,2
knowing,2
authority,2
ring,2
whose,2
earls,2
ugh,2
proceed,2
archbishop,2
advisable,2
hurriedly,2
meet,2
offer,2
smile,2
easy,2
hour,2
panting,2
won,2
forehead,2
position,2
comfits,2
luckily,2
absurd,2
caused,2
law,2
wasting,2
humbly,2
bend,2
knot,2
bird,2
sensation,2
throat,2
lonely,2
footsteps,2
ferrets,2
nowhere,2
quick,2
messages,2
directly,2
ordering,2
drunk,2
stoop,2
curled,2
unhappy,2
fancied,2
woman,2
books,2
trembled,2
proved,2
snatch,2
concluded,2
cucumber,2
apples,2
goose,2
bear,2
feeble,2
squeaking,2
comes,2
barrowful,2
shower,2
pebbles,2
rattling,2
hit,2
delighted,2
giving,2
rush,2
safe,2
wandered,2
excellent,2
smallest,2
bark,2
stretching,2
coaxing,2
thistle,2
stretched,2
tiptoe,2
smoking,2
addressed,2
encouraging,2
contemptuously,2
anger,2
unfolded,2
busy,2
somersault,2
sell,2
weak,2
lasted,2
eel,2
clever,2
changing,2
wretched,2
patiently,2
chose,2
yawned,2
merely,2
taller,2
shorter,2
difficult,2
broke,2
nibbled,2
violent,2
blow,2
alarm,2
follow,2
distant,2
wandering,2
beating,2
roots,2
doubtfully,2
changes,2
telling,2
matters,2
entangled,2
branches,2
invitation,2
laughed,2
secondly,2
inside,2
extraordinary,2
within,2
constant,2
maybe,2
dreadful,2
muttered,2
drive,2
leaning,2
stirring,2
cauldron,2
pause,2
sneeze,2
introduce,2
throwing,2
plates,2
dishes,2
already,2
takes,2
hint,2
singing,2
line,2
sneezes,2
sang,2
thoroughly,2
threw,2
missed,2
twist,2
also,2
extremely,2
neither,2
ugly,2
startled,2
explanation,2
denied,2
invited,2
became,2
appear,2
raving,2
giddy,2
ending,2
raised,2
front,2
using,2
cushion,2
resting,2
wine,2
laid,2
wants,2
personal,2
rude,2
wide,2
riddles,2
break,2
month,2
uneasily,2
meekly,2
cup,2
tells,2
year,2
clock,2
spoon,2
concert,2
pinch,2
wash,2
yawning,2
wake,2
pinched,2
sisters,2
names,2
ill,2
living,2
triumphantly,2
sh,2
sulkily,2
learning,2
interrupting,2
rubbing,2
manner,2
closed,2
flower,2
painting,2
flat,2
carrying,2
courtiers,2
ornamented,2
royal,2
mostly,2
crimson,2
doubtful,2
lie,2
smiled,2
fine,2
scream,2
places,2
flamingoes,2
body,2
laughing,2
unrolled,2
quarrelling,2
stamping,2
shouting,2
dispute,2
removed,2
fight,2
collected,2
unless,2
entirely,2
disappeared,2
wildly,2
tempered,2
sugar,2
forget,2
tut,2
keeping,2
experiment,2
bite,2
agree,2
imagine,2
choice,2
custody,2
executions,2
sun,2
watched,2
heart,2
sorrow,2
heavy,2
proud,2
relief,2
regular,2
uglification,2
mystery,2
recovered,2
delightful,2
turtles,2
dancing,2
treading,2
kindly,2
thoughts,2
part,2
editions,2
tones,2
persisted,2
cares,2
pennyworth,2
stole,2
scroll,2
parchment,2
wig,2
pencil,2
quickly,2
blew,2
blasts,2
summer,2
sent,2
fashion,2
singers,2
deny,2
miserable,2
examine,2
undertone,2
goldfish,2
accident,2
note,2
mile,2
directed,2
signed,2
proves,2
returned,2
atom,2
wonderful,2
teacups,2
millennium,1
fulcrum,1
edition,1
daisy,1
chain,1
daisies,1
pink,1
wondered,1
actually,1
flashed,1
burning,1
field,1
fortunately,1
pop,1
tunnel,1
stopping,1
maps,1
hung,1
pegs,1
labelled,1
orange,1
marmalade,1
disappointment,1
empty,1
drop,1
killing,1
brave,1
centre,1
schoolroom,1
practice,1
downward,1
antipathies,1
country,1
zealand,1
australia,1
curtsey,1
curtseying,1
ignorant,1
saucer,1
dreamy,1
dozing,1
truth,1
heap,1
sticks,1
overhead,1
hurrying,1
lit,1
lamps,1
locked,1
solid,1
belong,1
curtain,1
fifteen,1
lock,1
fitted,1
rat,1
knelt,1
loveliest,1
wander,1
doorway,1
lately,1
telescopes,1
printed,1
letters,1
histories,1
burnt,1
eaten,1
poker,1
bleeds,1
disagree,1
flavour,1
cherry,1
tart,1
custard,1
pine,1
apple,1
roast,1
turkey,1
toffee,1
buttered,1
toast,1
shrink,1
flame,1
blown,1
plainly,1
climb,1
slippery,1
advise,1
seldom,1
scolded,1
cheated,1
pretending,1
pretend,1
respectable,1
currants,1
creep,1
ate,1
eats,1
common,1
ii,1
largest,1
stockings,1
able,1
christmas,1
planning,1
carrier,1
odd,1
esq,1
hearthrug,1
fender,1
hopeless,1
shedding,1
gallons,1
reaching,1
dried,1
returning,1
splendidly,1
dressed,1
desperate,1
skurried,1
darkness,1
fanning,1
puzzle,1
thirteen,1
multiplication,1
signify,1
geography,1
london,1
crocodile,1
improve,1
shining,1
pour,1
waters,1
nile,1
scale,1
cheerfully,1
welcome,1
fishes,1
poky,1
toys,1
burst,1
measure,1
avoid,1
existence,1
speed,1
splash,1
somehow,1
seaside,1
coast,1
bathing,1
machines,1
sand,1
wooden,1
spades,1
lodging,1
houses,1
station,1
wept,1
punished,1
drowned,1
walrus,1
hippopotamus,1
harm,1
latin,1
grammar,1
inquisitively,1
daresay,1
ou,1
est,1
leap,1
quiver,1
passionate,1
soothing,1
lazily,1
sits,1
licking,1
soft,1
bristling,1
family,1
hated,1
nasty,1
vulgar,1
eyed,1
terrier,1
curly,1
farmer,1
hundred,1
pounds,1
kills,1
rats,1
commotion,1
softly,1
iii,1
draggled,1
feathers,1
clinging,1
dripping,1
consultation,1
familiarly,1
known,1
positively,1
refused,1
fixed,1
cold,1
ahem,1
driest,1
favoured,1
pope,1
submitted,1
leaders,1
accustomed,1
usurpation,1
conquest,1
shiver,1
declared,1
patriotic,1
canterbury,1
crossly,1
worm,1
edgar,1
atheling,1
conduct,1
moderate,1
insolence,1
normans,1
rising,1
meeting,1
adjourn,1
immediate,1
adoption,1
energetic,1
remedies,1
bent,1
hide,1
tittered,1
audibly,1
paused,1
inclined,1
winter,1
circle,1
exact,1
shape,1
placed,1
shakespeare,1
calling,1
despair,1
pulled,1
prize,1
presented,1
acceptance,1
elegant,1
laugh,1
complained,1
theirs,1
ones,1
patted,1
begged,1
promised,1
c,1
d,1
prosecute,1
denial,1
cur,1
cunning,1
condemn,1
death,1
fifth,1
undo,1
insult,1
growled,1
quicker,1
daughter,1
lose,1
snappishly,1
patience,1
oyster,1
addressing,1
pet,1
magpie,1
wrapping,1
canary,1
bed,1
various,1
pretexts,1
spirited,1
iv,1
sends,1
naturedly,1
completely,1
pointed,1
housemaid,1
finds,1
neat,1
brass,1
w,1
engraved,1
upstairs,1
lest,1
fancying,1
tidy,1
hoped,1
pairs,1
nevertheless,1
uncorked,1
lips,1
whenever,1
expected,1
pressing,1
ceiling,1
save,1
kneel,1
resource,1
magic,1
grew,1
pleasanter,1
rabbits,1
fairy,1
tales,1
comfort,1
foolish,1
inwards,1
attempt,1
failure,1
possible,1
frame,1
pronounced,1
fills,1
whispers,1
coward,1
shrieks,1
frames,1
pulling,1
rumbling,1
cartwheels,1
ladder,1
lad,1
tie,1
rope,1
loose,1
nay,1
shy,1
fireplace,1
animal,1
scratching,1
scrambling,1
brandy,1
choke,1
ye,1
flustered,1
jack,1
rocket,1
produced,1
swallowed,1
thick,1
arranged,1
peering,1
enormous,1
feebly,1
touch,1
whistle,1
terribly,1
spite,1
whereupon,1
yelp,1
rushed,1
worry,1
dodged,1
tumbled,1
heels,1
cart,1
horse,1
trampled,1
series,1
charges,1
forwards,1
barking,1
hoarsely,1
faint,1
leant,1
buttercup,1
fanned,1
teaching,1
tricks,1
blades,1
circumstances,1
v,1
languid,1
shyly,1
sternly,1
clearly,1
sizes,1
chrysalis,1
butterfly,1
irritated,1
state,1
promising,1
swallowing,1
wait,1
puffed,1
bee,1
incessantly,1
son,1
feared,1
injure,1
brain,1
uncommonly,1
fat,1
sage,1
grey,1
limbs,1
supple,1
ointment,1
shilling,1
couple,1
tougher,1
suet,1
bones,1
beak,1
argued,1
wife,1
muscular,1
strength,1
jaw,1
steady,1
balanced,1
awfully,1
airs,1
altered,1
contradicted,1
losing,1
content,1
rearing,1
upright,1
piteous,1
crawled,1
underneath,1
closely,1
swallow,1
morsel,1
immense,1
length,1
rise,1
stalk,1
result,1
curving,1
graceful,1
zigzag,1
dive,1
tops,1
hiss,1
flown,1
wings,1
subdued,1
sob,1
banks,1
hedges,1
pleasing,1
hatching,1
weeks,1
sorry,1
annoyed,1
highest,1
raising,1
needs,1
wriggling,1
invent,1
deepest,1
contempt,1
denying,1
egg,1
truthful,1
adding,1
raw,1
nest,1
crouched,1
untwist,1
whoever,1
frighten,1
wits,1
righthand,1
vi,1
judging,1
rapped,1
knuckles,1
footmen,1
powdered,1
crept,1
producing,1
curls,1
stupidly,1
knocked,1
reasons,1
kettle,1
knock,1
uncivil,1
tomorrow,1
skimming,1
grazed,1
louder,1
argue,1
crazy,1
variations,1
whistling,1
desperately,1
idiotic,1
smoke,1
stool,1
sneezed,1
occasionally,1
alternately,1
hearth,1
grinning,1
manners,1
grins,1
violence,1
fix,1
irons,1
saucepans,1
blows,1
agony,1
terror,1
precious,1
unusually,1
saucepan,1
flew,1
minded,1
axis,1
axes,1
chop,1
glanced,1
bother,1
abide,1
figures,1
lullaby,1
shake,1
roughly,1
annoy,1
teases,1
howled,1
enjoy,1
pleases,1
flinging,1
frying,1
pan,1
star,1
snorting,1
steam,1
engine,1
doubling,1
straightening,1
tight,1
prevent,1
undoing,1
kill,1
murder,1
grunt,1
expressing,1
snout,1
seriously,1
sobbed,1
carry,1
relieved,1
trot,1
handsome,1
seeing,1
bough,1
yards,1
natured,1
teeth,1
treated,1
respect,1
puss,1
wider,1
depends,1
visit,1
grant,1
growls,1
wags,1
wag,1
therefore,1
growling,1
happening,1
hatters,1
branch,1
fig,1
appearing,1
vanishing,1
farther,1
chimneys,1
thatched,1
towards,1
vii,1
elbows,1
chair,1
cutting,1
severity,1
raven,1
desk,1
ravens,1
desks,1
fourth,1
works,1
grumbled,1
gloomily,1
readily,1
stays,1
poured,1
riddle,1
slightest,1
wearily,1
waste,1
answers,1
accounts,1
terms,1
mournfully,1
quarrelled,1
given,1
tray,1
bawled,1
murdering,1
mournful,1
whiles,1
vote,1
alarmed,1
proposal,1
fellows,1
interest,1
eating,1
drinking,1
ways,1
opinion,1
helped,1
interrupt,1
consented,1
promise,1
clean,1
unwillingly,1
jug,1
offend,1
eh,1
choosing,1
doze,1
woke,1
traps,1
moon,1
memory,1
drawing,1
rudeness,1
disgust,1
teapot,1
stupidest,1
leading,1
today,1
unlocking,1
viii,1
entrance,1
paint,1
jogged,1
blame,1
deserved,1
spoken,1
tulip,1
onions,1
flung,1
brush,1
unjust,1
chanced,1
afore,1
clubs,1
oblong,1
corners,1
diamonds,1
merrily,1
couples,1
kings,1
queens,1
recognised,1
noticing,1
velvet,1
processions,1
opposite,1
idiot,1
pattern,1
backs,1
glaring,1
beast,1
bowing,1
humble,1
meanwhile,1
examining,1
remaining,1
execute,1
protection,1
pot,1
marched,1
evidently,1
roared,1
peeping,1
boxed,1
laughter,1
thunder,1
ridges,1
furrows,1
balls,1
mallets,1
double,1
chief,1
managing,1
comfortably,1
straightened,1
expression,1
bursting,1
provoking,1
act,1
crawling,1
ridge,1
furrow,1
send,1
doubled,1
parts,1
played,1
fighting,1
furious,1
uneasy,1
beheading,1
appearance,1
nodded,1
account,1
someone,1
fairly,1
complaining,1
quarrel,1
oneself,1
attends,1
arch,1
croqueted,1
win,1
finishing,1
kiss,1
likes,1
impertinent,1
passing,1
settling,1
difficulties,1
screaming,1
search,1
engaged,1
croqueting,1
helpless,1
appealed,1
settle,1
arguments,1
prison,1
arrow,1
fading,1
ix,1
affectionately,1
pleasant,1
hopeful,1
vinegar,1
sour,1
camomile,1
bitter,1
barley,1
sweet,1
stingy,1
squeezed,1
closer,1
uncomfortably,1
bore,1
minding,1
morals,1
waist,1
feather,1
flock,1
mineral,1
attended,1
vegetable,1
cheap,1
birthday,1
dig,1
worried,1
died,1
favourite,1
linked,1
tremble,1
thunderstorm,1
fair,1
warning,1
absence,1
shade,1
delay,1
cost,1
whom,1
sentenced,1
company,1
pardoned,1
picture,1
lazy,1
leaving,1
rubbed,1
chuckled,1
executes,1
ledge,1
rock,1
pitied,1
hollow,1
occasional,1
exclamation,1
calmly,1
sink,1
educations,1
extras,1
learned,1
ours,1
extra,1
afford,1
inquired,1
reeling,1
writhing,1
arithmetic,1
ambition,1
distraction,1
derision,1
lifted,1
uglifying,1
beautify,1
prettier,1
uglify,1
simpleton,1
encouraged,1
counting,1
subjects,1
flappers,1
ancient,1
modern,1
conger,1
fainting,1
coils,1
stiff,1
classics,1
grief,1
hid,1
lessen,1
eleventh,1
holiday,1
twelfth,1
games,1
x,1
flapper,1
bone,1
punching,1
cheeks,1
introduced,1
form,1
lines,1
seals,1
salmon,1
cleared,1
jelly,1
partner,1
partners,1
retire,1
bound,1
capering,1
yelled,1
land,1
dropping,1
pretty,1
forepaws,1
shingle,1
askance,1
thanked,1
scaly,1
england,1
france,1
beloved,1
thrown,1
shiny,1
blacking,1
soles,1
eels,1
shrimp,1
anywhere,1
journey,1
purpose,1
impatient,1
explanations,1
gained,1
listeners,1
sluggard,1
baked,1
eyelids,1
trims,1
belt,1
buttons,1
sands,1
gay,1
lark,1
contemptuous,1
shark,1
tide,1
rises,1
sharks,1
tremulous,1
uncommon,1
explained,1
disobey,1
sharing,1
crust,1
gravy,1
meat,1
share,1
treat,1
boon,1
permitted,1
received,1
fork,1
banquet,1
hm,1
accounting,1
tastes,1
rich,1
tureen,1
dainties,1
beauti,1
panted,1
faintly,1
breeze,1
xi,1
seated,1
throne,1
arrived,1
standing,1
chains,1
soldier,1
guard,1
refreshments,1
pass,1
justice,1
wore,1
frontispiece,1
comfortable,1
becoming,1
rightly,1
men,1
indignant,1
spell,1
neighbour,1
muddle,1
squeaked,1
juror,1
herald,1
accusation,1
fourteenth,1
fifteenth,1
sixteenth,1
dates,1
reduced,1
shillings,1
pence,1
hat,1
stolen,1
memorandum,1
fidgeted,1
spot,1
encourage,1
shifting,1
remain,1
squeeze,1
boldly,1
reasonable,1
pace,1
ridiculous,1
thin,1
t,1
dunce,1
twinkled,1
denies,1
speaker,1
canvas,1
bag,1
tied,1
strings,1
newspapers,1
trials,1
attempts,1
applause,1
understood,1
lower,1
officer,1
folding,1
collar,1
shrieked,1
behead,1
suppress,1
ache,1
fumbled,1
xii,1
flurry,1
tipped,1
skirt,1
upsetting,1
sprawling,1
reminding,1
globe,1
accidentally,1
dismay,1
vague,1
die,1
cannot,1
emphasis,1
haste,1
downwards,1
unable,1
signifies,1
shock,1
pencils,1
diligently,1
overcome,1
gazing,1
respectful,1
cackled,1
forty,1
persons,1
invented,1
oldest,1
prisoner,1
handwriting,1
queerest,1
imitated,1
prove,1
sign,1
mischief,1
honest,1
clapping,1
guilt,1
character,1
push,1
involved,1
affair,1
trusts,1
obstacle,1
ourselves,1
secret,1
sixpence,1
attempted,1
saves,1
spreading,1
cardboard,1
clearer,1
fits,1
furiously,1
inkstand,1
ink,1
trickling,1
pun,1
twentieth,1
purple,1
flying,1
brushing,1
fluttered,1
kissed,1
setting,1
dreaming,1
dreamed,1
clasped,1
toss,1
listened,1
rustled,1
splashed,1
neighbouring,1
rattle,1
shared,1
meal,1
crashed,1
choking,1
believed,1
reality,1
rustling,1
rippling,1
reeds,1
tinkling,1
sheep,1
bells,1
cries,1
shepherd,1
noises,1
clamour,1
farm,1
yard,1
lowing,1
cattle,1
lastly,1
pictured,1
riper,1
years,1
loving,1
childhood,1
gather,1
sorrows,1
joys,1
remembering,1
happy,1
project,1
