word type,number
assured,11
diseased,11
exhausted,11
convince,11
thereupon,11
dwelling,11
princess,11
sensation,11
rules,11
sylphs,11
approach,11
figure,11
score,11
addressed,11
baron,11
mine,11
awaited,11
predict,11
worship,11
worn,11
foretold,11
frightened,11
slain,11
wizards,11
cried,11
inflicted,11
joan,11
urban,11
damascus,11
amy,11
duellist,11
mines,10
apprehension,10
dutch,10
signal,10
makers,10
presumption,10
senses,10
posterity,10
sepulchre,10
multitudes,10
trace,10
treat,10
elsewhere,10
contains,10
scott,10
chapter,10
falls,10
purchased,10
laboured,10
reverses,10
losses,10
antagonist,10
lodged,10
establishment,10
ultimately,10
habits,10
expelled,10
adventurer,10
refusal,10
moreover,10
trifling,10
extensive,10
evils,10
management,10
landed,10
translated,10
monsieur,10
exclusive,10
patent,10
seize,10
institution,10
injury,10
decree,10
president,10
india,10
apartments,10
buying,10
narrow,10
goes,10
characters,10
troop,10
laughter,10
aimed,10
fast,10
chambers,10
audience,10
hastened,10
cunning,10
thither,10
shewing,10
attend,10
surprise,10
difference,10
lucky,10
station,10
throughout,10
joke,10
non,10
diminish,10
plundered,10
vices,10
meat,10
built,10
quietly,10
game,10
style,10
fond,10
actions,10
receiving,10
displeasure,10
obey,10
distrust,10
vile,10
incorporated,10
opera,10
dragged,10
troops,10
secured,10
sexes,10
reach,10
submit,10
wicked,10
richest,10
confiscated,10
edicts,10
decrees,10
proofs,10
remnant,10
energies,10
articles,10
purposes,10
lower,10
inspired,10
hoped,10
ask,10
lips,10
double,10
improvement,10
wax,10
deluded,10
reports,10
contribute,10
steel,10
brass,10
pretend,10
unwilling,10
agree,10
risk,10
impunity,10
wrong,10
fancy,10
treasurer,10
injured,10
grandfather,10
sufficiently,10
ends,10
touched,10
insult,10
borrowed,10
eleven,10
enterprise,10
repute,10
grow,10
van,10
cheese,10
eat,10
conviction,10
obscurity,10
englishman,10
virgin,10
tended,10
quacks,10
fantastic,10
adept,10
treatises,10
wasted,10
al,10
enthusiast,10
animals,10
useless,10
star,10
monastery,10
perform,10
method,10
sage,10
winter,10
disciples,10
bones,10
tunis,10
professor,10
sovereign,10
boast,10
latin,10
growing,10
milk,10
moon,10
discourse,10
watched,10
hide,10
theatre,10
valour,10
persuade,10
pole,10
advancing,10
throat,10
floor,10
saved,10
operation,10
communicated,10
intercourse,10
throwing,10
count's,10
delay,10
alexander,10
dress,10
supreme,10
warning,10
injuries,10
merits,10
territory,10
ambition,10
jeweller,10
weather,10
blows,10
incited,10
descend,10
plain,10
ghosts,10
york,10
minded,10
saracen,10
cruel,10
o,10
greeks,10
nose,10
eve,10
phenomena,10
wounds,10
plates,10
passes,10
eleventh,10
bethlehem,10
inhabitants,10
stage,10
rev,10
robinson,10
examinant,10
drummer,10
banditti,10
hotel,9
bench,9
finances,9
financial,9
venice,9
punishments,9
remarks,9
antiquity,9
michael,9
tellers,9
union,9
nostradamus,9
curing,9
wars,9
palais,9
car,9
jobbing,9
brabant,9
military,9
scruple,9
sober,9
write,9
stocks,9
understood,9
broad,9
younger,9
enable,9
west,9
acquire,9
tender,9
withdrew,9
estate,9
excite,9
currency,9
pointed,9
torn,9
imitated,9
simon,9
nominal,9
treasury,9
taxes,9
inquire,9
consternation,9
peculation,9
pillory,9
owing,9
administration,9
subsequent,9
express,9
pleasures,9
sixth,9
benefit,9
fail,9
trading,9
august,9
provide,9
blame,9
cost,9
lent,9
interests,9
cloud,9
blew,9
rising,9
seas,9
dukes,9
waited,9
temple,9
subscribed,9
boundless,9
jobbers,9
thronged,9
forbidding,9
smitten,9
temper,9
glad,9
drive,9
invitation,9
attempts,9
stairs,9
amounting,9
choose,9
blown,9
settle,9
rob,9
overcome,9
illustrious,9
argument,9
succeed,9
patience,9
strangers,9
bent,9
magician,9
globe,9
magnificence,9
secretly,9
figures,9
representing,9
ambassador,9
men's,9
movement,9
saturday,9
america,9
begun,9
front,9
fired,9
assembly,9
usually,9
shops,9
application,9
pour,9
treatment,9
sticks,9
brussels,9
statement,9
parliaments,9
debate,9
butler,9
eastern,9
company's,9
permit,9
proposals,9
need,9
astonishing,9
predicting,9
ballad,9
governor,9
fools,9
reasonable,9
undertaking,9
playing,9
clearly,9
attorney,9
thereof,9
linen,9
silk,9
snuff,9
partiality,9
prevailed,9
fat,9
abominable,9
splendour,9
relieve,9
visible,9
agreement,9
disgraceful,9
refusing,9
obstinately,9
dry,9
division,9
twelvemonth,9
plenty,9
papers,9
accusations,9
rod,9
breach,9
directions,9
misery,9
originally,9
ensued,9
co,9
exertions,9
grown,9
imputation,9
plead,9
claims,9
grain,9
suit,9
magistrate,9
season,9
confidently,9
fanny,9
windows,9
affirmed,9
languages,9
perseverance,9
bitter,9
rolled,9
convent,9
add,9
pretender,9
killing,9
universally,9
supplied,9
unlike,9
romantic,9
bosom,9
shrine,9
fanatic,9
africa,9
assert,9
pewter,9
attributed,9
shore,9
tradition,9
whoever,9
naturally,9
fourteenth,9
practise,9
leaf,9
vessels,9
page,9
mountain,9
top,9
stream,9
companion,9
recommenced,9
hale,9
satisfactory,9
coloured,9
pulled,9
rhodes,9
smoke,9
occasionally,9
invariably,9
crucible,9
solely,9
leisure,9
brittany,9
arch,9
hospitality,9
await,9
embraced,9
repeating,9
spiritual,9
grace,9
points,9
fly,9
tongue,9
heat,9
serve,9
amused,9
closely,9
talk,9
heresy,9
accession,9
angel,9
irish,9
reformation,9
steps,9
stephen,9
hole,9
breaking,9
anguish,9
frame,9
malady,9
frightful,9
baptism,9
mount,9
wisely,9
predecessor,9
provence,9
facts,9
tore,9
fry,9
surrendered,9
antoinette,9
francs,9
disclosures,9
towers,9
weary,9
waste,9
deposed,9
messenger,9
lamb,9
assume,9
successors,9
torment,9
tormented,9
courtesy,9
finger,9
paul,9
triumph,9
goat,9
guy,9
arras,9
appealed,9
hungarians,9
joins,9
hare,9
toads,9
clerk,9
kirk,9
duny,9
viceroy,9
byron,9
pistols,9
kinds,8
crisis,8
innumerable,8
connected,8
basil,8
cosmopolite,8
comet,8
thames,8
weakness,8
politics,8
modes,8
broker,8
civilised,8
slowly,8
demonology,8
occupy,8
fault,8
frantic,8
rapid,8
flowed,8
designation,8
pursuing,8
gallantry,8
repaired,8
manslaughter,8
appeal,8
deceased,8
reasons,8
pamphlet,8
heir,8
offers,8
accounted,8
prisoners,8
treasures,8
objection,8
tribunal,8
extend,8
policy,8
forgot,8
delicate,8
foundation,8
bringing,8
larger,8
petitions,8
unusual,8
councillors,8
indies,8
appropriate,8
beset,8
counts,8
create,8
speculators,8
concourse,8
disturbances,8
stationed,8
treaty,8
combined,8
shouts,8
philosophic,8
fees,8
coolly,8
esteemed,8
endeavour,8
ridiculous,8
ashamed,8
needy,8
marry,8
appointment,8
assassin,8
influential,8
hinted,8
executioner,8
willingly,8
exclaiming,8
wretch,8
beheaded,8
morals,8
wand,8
hath,8
plans,8
luxury,8
pictures,8
honourable,8
owner,8
gather,8
plate,8
expensive,8
packed,8
causing,8
inquiries,8
failing,8
carefully,8
break,8
dispersed,8
wretches,8
ports,8
earnest,8
occurrences,8
chevalier,8
abuse,8
leg,8
expose,8
summary,8
possessor,8
discontent,8
intimate,8
withdraw,8
persecuted,8
bewildered,8
disastrous,8
discharge,8
ships,8
exchequer,8
american,8
rapidity,8
boldly,8
industry,8
exciting,8
resolutions,8
warmly,8
jewels,8
emissaries,8
port,8
hunting,8
mounted,8
savage,8
fed,8
proclamation,8
justices,8
fishery,8
pit,8
september,8
perfection,8
doubts,8
stretched,8
nay,8
doubtful,8
dreamed,8
clean,8
imaginations,8
eagerly,8
swept,8
parliamentary,8
historian,8
reproach,8
scale,8
moderate,8
bleeding,8
believing,8
acting,8
beside,8
crying,8
investigation,8
trust,8
unanimously,8
agent,8
secrecy,8
messengers,8
certainly,8
bar,8
brain,8
entry,8
surprised,8
assigned,8
headed,8
dread,8
listen,8
actual,8
dropped,8
expect,8
weakened,8
fee,8
anthony,8
favoured,8
degrees,8
code,8
gratification,8
prior,8
dozen,8
treason,8
pair,8
divisions,8
sorcerers,8
functions,8
maladies,8
seldom,8
theirs,8
amusement,8
moses,8
indebted,8
arabian,8
learning,8
potentates,8
admired,8
twelfth,8
thirteenth,8
miracle,8
pupil,8
obtaining,8
toes,8
streams,8
constructed,8
cabalistic,8
devote,8
addicted,8
receipt,8
oriental,8
washed,8
conquer,8
approved,8
jew,8
abbot,8
successive,8
popes,8
pontiff,8
preach,8
professors,8
instructed,8
relate,8
makes,8
passages,8
occupation,8
instrument,8
robbed,8
stole,8
wiser,8
bottom,8
eminence,8
travels,8
malta,8
drugs,8
assisted,8
relieved,8
wanting,8
messina,8
persia,8
stepped,8
fathers,8
occult,8
possibility,8
fitted,8
mystery,8
palermo,8
quarters,8
undertake,8
accomplice,8
observing,8
horrid,8
scattered,8
transmuting,8
admission,8
nativities,8
constable,8
key,8
spells,8
continuing,8
fanatics,8
parents,8
comfort,8
cambridge,8
holding,8
crazy,8
frequently,8
disposition,8
quarrels,8
shocking,8
queen's,8
quack,8
ripe,8
loved,8
ride,8
superstitions,8
upper,8
bands,8
maiden,8
defended,8
salamanders,8
attacks,8
tempests,8
devoutly,8
stick,8
xiii,8
painted,8
eighteenth,8
solitary,8
delayed,8
repeatedly,8
corpse,8
surgeons,8
presents,8
pompadour,8
charity,8
officer,8
beat,8
exploded,8
thunder,8
sermon,8
bloody,8
lighted,8
fires,8
thee,8
robin,8
marching,8
charlemagne,8
relic,8
fruits,8
average,8
candle,8
creed,8
garrison,8
magnetise,8
touching,8
enlightened,8
persisted,8
pierced,8
affection,8
thumbs,8
yourself,8
hugh,8
eleanor,8
rights,8
pilgrimages,8
knox,8
phrases,8
inveterate,8
staff,8
constance,8
major,8
mackenzie,8
feast,8
moslem,8
forests,8
aversion,8
swarms,8
crusading,8
hostilities,8
agony,8
reinforcements,8
conquest,8
battlements,8
tail,8
tortured,8
needles,8
finder,8
montgomery,8
antics,8
murderers,8
coffin,8
rice,8
principals,8
bussy,8
distributed,7
il,7
que,7
wilson,7
necromancy,7
augury,7
interpretation,7
mineral,7
bavaria,7
examples,7
hawkins,7
director,7
e,7
moore,7
recover,7
comparatively,7
limits,7
thoroughly,7
edinburgh,7
adding,7
tall,7
attire,7
commuted,7
stayed,7
scottish,7
expedient,7
resources,7
declined,7
suppressed,7
revenue,7
annum,7
courtier,7
totally,7
dishonest,7
fines,7
promulgation,7
galleys,7
remote,7
remission,7
liable,7
trusted,7
sacrifice,7
insufficient,7
arguments,7
control,7
issues,7
handed,7
remonstrances,7
penalties,7
sons,7
granting,7
china,7
yearly,7
resist,7
pitch,7
materials,7
square,7
busy,7
tent,7
swear,7
content,7
preserving,7
reverse,7
cries,7
solicitations,7
entreaties,7
peculiarly,7
penetrate,7
cup,7
losing,7
below,7
beds,7
circulated,7
persuasion,7
objects,7
lavished,7
distinction,7
poured,7
divinity,7
traders,7
undertook,7
russia,7
imperial,7
huge,7
dissolved,7
transport,7
peasant,7
experienced,7
cash,7
odious,7
virtuous,7
getting,7
horrors,7
stir,7
placing,7
recalled,7
intrigues,7
hit,7
contented,7
transported,7
engagements,7
defiance,7
traced,7
turns,7
clouds,7
backs,7
impetuous,7
disturbance,7
jesuits,7
damage,7
securities,7
longed,7
final,7
soil,7
beggar,7
explain,7
mainly,7
cognisance,7
enabled,7
reside,7
par,7
liberated,7
thanks,7
spanish,7
negotiations,7
ninth,7
warned,7
ensue,7
woollen,7
swift,7
boat,7
fro,7
copy,7
board,7
mature,7
effectually,7
purchasing,7
invention,7
stores,7
manufacture,7
children's,7
effectual,7
rock,7
prevalent,7
ingenious,7
decay,7
goldsmiths,7
solicitation,7
decision,7
investigate,7
unfavourable,7
warmth,7
woes,7
battles,7
feed,7
gang,7
apply,7
speedy,7
aside,7
fruitless,7
hired,7
deepest,7
active,7
justify,7
preacher,7
citadel,7
fictitious,7
referred,7
disposed,7
mutual,7
termination,7
token,7
extorted,7
john's,7
begin,7
eighth,7
sport,7
silent,7
belonged,7
edition,7
beneath,7
offspring,7
drinking,7
breakfast,7
traveller,7
maid,7
brief,7
representative,7
interfere,7
information,7
strove,7
assertion,7
notion,7
chimera,7
philosophical,7
arabia,7
feared,7
mild,7
choice,7
faculty,7
useful,7
immortality,7
retinue,7
sky,7
wrapped,7
deaf,7
inscribed,7
deny,7
regained,7
roses,7
qualities,7
flew,7
heretic,7
bride,7
ample,7
intimation,7
college,7
move,7
sailed,7
voltaire,7
gunpowder,7
bull,7
poem,7
surrounding,7
stripped,7
burial,7
resource,7
petronella,7
representation,7
patriarch,7
representations,7
unavailing,7
departed,7
richly,7
pierre,7
collect,7
extracted,7
travel,7
ingredient,7
intense,7
crucibles,7
persevering,7
attained,7
starved,7
usage,7
pigs,7
chapel,7
surpassed,7
circle,7
arise,7
insensible,7
herbs,7
awaiting,7
scandal,7
strangled,7
thrust,7
document,7
grieved,7
petty,7
swimming,7
base,7
pray,7
teach,7
kindness,7
lectures,7
nativity,7
heaped,7
fancied,7
pots,7
revived,7
bowels,7
attracted,7
admiring,7
legions,7
handful,7
stomach,7
meaning,7
accordance,7
mischievous,7
remark,7
mouths,7
cheek,7
casting,7
mortlake,7
universe,7
nobleman,7
preparing,7
laying,7
intellect,7
successfully,7
convey,7
skin,7
lovers,7
walking,7
woe,7
undines,7
immortal,7
laugh,7
school,7
opposite,7
harmless,7
symbol,7
addison,7
operated,7
proposition,7
pale,7
fulfilment,7
despised,7
thigh,7
refrained,7
incredulity,7
roof,7
impulse,7
truly,7
clung,7
pistol,7
frenchman,7
marie,7
conscience,7
discharged,7
contagious,7
diabolical,7
voluntarily,7
fortress,7
teeth,7
rude,7
rode,7
setting,7
omen,7
catch,7
swarm,7
pillow,7
seeds,7
surgeon,7
manipulations,7
lame,7
urging,7
strike,7
earlier,7
foes,7
disgust,7
franklin,7
clergyman,7
shillings,7
surrender,7
enactments,7
excommunicated,7
chaplain,7
ascended,7
hordes,7
arc,7
burnings,7
hood,7
duellists,7
j,7
brown,7
feelings,7
wolves,7
dominion,7
feudal,7
bravest,7
tormentors,7
atrocities,7
release,7
flag,7
mistake,7
warlike,7
rival,7
tripoli,7
hospitallers,7
jurisdiction,7
differences,7
sicilians,7
moslems,7
venetians,7
barn,7
fun,7
sabbaths,7
indictment,7
feathers,7
chairs,7
returns,7
illustrated,6
ce,6
ou,6
sailor,6
almanac,6
jesuit,6
maxwell,6
humours,6
peculiarities,6
seasons,6
lowest,6
crazed,6
wits,6
fashionable,6
line,6
madman,6
foretell,6
embarked,6
boiled,6
gratify,6
countrymen,6
calculation,6
graciously,6
gambler,6
detained,6
holes,6
victor,6
flood,6
tyrant,6
disorder,6
corrupt,6
corruption,6
annoyance,6
ruinous,6
mint,6
commercial,6
belonging,6
furnish,6
farmer,6
bribe,6
periods,6
contracted,6
pockets,6
humbler,6
walks,6
advisable,6
signed,6
documents,6
favourably,6
talked,6
authorised,6
privileges,6
commerce,6
lift,6
advantageous,6
astonished,6
tobacco,6
solid,6
sounded,6
entertain,6
stretch,6
concern,6
prohibited,6
prisons,6
applications,6
impatience,6
aristocracy,6
accidents,6
rent,6
letting,6
furnishing,6
transaction,6
banners,6
floated,6
incessantly,6
god's,6
anxiety,6
calm,6
transferred,6
speculations,6
negotiation,6
connexions,6
esteem,6
pleasing,6
princely,6
elected,6
est,6
politeness,6
charmed,6
improve,6
breed,6
debated,6
inscription,6
ornament,6
governed,6
ability,6
creation,6
avidity,6
fragments,6
breath,6
imitators,6
unpopular,6
hay,6
procuring,6
emergency,6
citizen,6
neighbour,6
ingots,6
restoration,6
rendering,6
circulation,6
judged,6
basis,6
outcry,6
alarming,6
productive,6
entrance,6
admit,6
creditable,6
temporary,6
spared,6
proceeds,6
wide,6
prospect,6
travellers,6
solemnly,6
stating,6
doubted,6
expressly,6
regretted,6
transactions,6
labours,6
keeper,6
funeral,6
renounced,6
deluge,6
hid,6
wines,6
supplying,6
addition,6
voyage,6
opening,6
session,6
lottery,6
asunder,6
delirium,6
fever,6
genius,6
promising,6
deserted,6
settled,6
dull,6
unjust,6
merry,6
ninety,6
charter,6
wales,6
won,6
scores,6
lie,6
beheld,6
gloomy,6
importing,6
increasing,6
hospitals,6
condemnation,6
ridicule,6
ass,6
swallowed,6
dissatisfaction,6
wherein,6
pulpit,6
hungry,6
circulate,6
dreaded,6
steele,6
december,6
lust,6
select,6
villany,6
counties,6
attending,6
opponents,6
properties,6
partly,6
restrained,6
lordship,6
eventually,6
exhibited,6
blasted,6
solemnity,6
malicious,6
engendered,6
bulbs,6
roots,6
planted,6
dye,6
herring,6
bare,6
eating,6
entertainment,6
shores,6
subsided,6
composition,6
avail,6
furnace,6
parent,6
antipathy,6
teller,6
charlatan,6
despise,6
fiction,6
devotees,6
noah,6
ecclesiastics,6
incredulous,6
perfect,6
students,6
needed,6
moving,6
doctors,6
repose,6
devoting,6
danube,6
brazen,6
wondered,6
arriving,6
snow,6
ate,6
winds,6
retreated,6
riding,6
violently,6
existing,6
hunger,6
undoubted,6
enclosed,6
execute,6
revealed,6
lock,6
dawn,6
utterance,6
inquisition,6
task,6
adventure,6
stuck,6
inviting,6
refined,6
wool,6
admirers,6
canon,6
contemporaries,6
enveloped,6
eighteen,6
treasure,6
divulge,6
threats,6
meant,6
vicious,6
beaten,6
outward,6
abraham,6
borne,6
trunk,6
projection,6
survive,6
commissions,6
manifest,6
furnaces,6
assistants,6
discouraged,6
egg,6
expecting,6
devouring,6
discipline,6
burgundy,6
earliest,6
retainers,6
incense,6
unnatural,6
cover,6
confine,6
deed,6
hesitated,6
obstinate,6
cheat,6
brilliant,6
malice,6
profitable,6
literature,6
scurvy,6
habit,6
praises,6
sublime,6
margaret,6
released,6
bright,6
hoping,6
louder,6
murderer,6
exact,6
resemblance,6
furious,6
follows,6
cows,6
celestial,6
cheer,6
practising,6
bohemia,6
inhabited,6
lodging,6
summer,6
commonly,6
ourselves,6
newly,6
relation,6
somehow,6
misfortune,6
glorious,6
fervour,6
election,6
motive,6
appetite,6
prague,6
suited,6
distinguish,6
reiterated,6
baggage,6
paul's,6
elector,6
generous,6
obstinacy,6
chain,6
uses,6
stead,6
conformity,6
lifted,6
prodigies,6
vow,6
grotesque,6
gnomes,6
seeking,6
earthquakes,6
smell,6
wondering,6
pursue,6
ways,6
sanctity,6
attach,6
palm,6
veneration,6
convict,6
transmutations,6
surface,6
knife,6
diocese,6
treacherous,6
friendly,6
achievements,6
proprietor,6
marseilles,6
convincing,6
describe,6
invincible,6
rooted,6
uncle,6
strengthened,6
footing,6
foretelling,6
plot,6
swearing,6
sworn,6
disgusted,6
drops,6
mademoiselle,6
concocted,6
loving,6
whipped,6
humanity,6
shooting,6
chimneys,6
approached,6
feeble,6
anointed,6
lightning,6
banks,6
gaining,6
comes,6
lies,6
fiery,6
dismay,6
peaceful,6
reigned,6
hideous,6
dick,6
t,6
grounds,6
shield,6
overwhelming,6
tormenting,6
crooked,6
festival,6
main,6
nervous,6
disputed,6
properly,6
armenian,6
bone,6
raged,6
presently,6
pricked,6
beating,6
sees,6
bristol,6
marchioness,6
perkins,6
sterner,6
cutting,6
chivalrous,6
hastings,6
simeon,6
preaches,6
lancashire,6
you're,6
jim,6
crow,6
longsword,6
boots,6
coke,6
influenced,6
persecutions,6
deliverance,6
engagement,6
farm,6
deadly,6
banner,6
aiding,6
bulgaria,6
route,6
ferocity,6
besiegers,6
decisive,6
brutal,6
anna,6
puy,6
warfare,6
tyre,6
principality,6
emir,6
andrew,6
kissed,6
oppose,6
wept,6
combats,6
shower,6
tithe,6
clergymen,6
wolf,6
abhorrence,6
tempest,6
dagger,6
knows,6
pricking,6
warlock,6
lamentable,6
bewitching,6
pond,6
jane,6
offender,6
domdaniel,6
fined,6
mortally,6
guise,6
chambre,6
lease,6
knocked,6
scratching,6
carrots,6
query,6
chant,6
coward,6
arrives,6
jonathan,5
propensities,5
comptroller,5
payments,5
uproar,5
depreciation,5
geomancy,5
submission,5
scarce,5
row,5
procession,5
card,5
gateway,5
beggars,5
horseback,5
screen,5
bonfires,5
simultaneously,5
captivating,5
harvest,5
groans,5
unheard,5
gentle,5
widely,5
prescribed,5
knave,5
calculate,5
avaricious,5
mistrust,5
goose,5
nigh,5
stem,5
nearer,5
rough,5
banker,5
eldest,5
father's,5
pox,5
indulged,5
desk,5
chances,5
luck,5
successes,5
prudence,5
resentment,5
shoot,5
big,5
entire,5
discussion,5
other's,5
savoy,5
potentate,5
aggravated,5
farmers,5
hosts,5
supposition,5
illegal,5
delinquents,5
financier,5
memorials,5
restoring,5
premium,5
abound,5
despotic,5
dazzled,5
enmity,5
vacant,5
smaller,5
standard,5
annulled,5
arisen,5
freed,5
adjoining,5
lending,5
forsaken,5
rendezvous,5
advocates,5
removal,5
purchaser,5
colours,5
flying,5
ante,5
suggest,5
ludicrous,5
stratagem,5
smile,5
bell,5
series,5
expresses,5
sealed,5
humiliating,5
occurrence,5
dissipated,5
associates,5
moments,5
stabbed,5
absolutely,5
alleging,5
silently,5
disgraced,5
shocked,5
generation,5
despairing,5
prompt,5
carriages,5
pace,5
silks,5
velvets,5
elevated,5
delightful,5
finest,5
dealing,5
goodness,5
jewellery,5
expressions,5
weighty,5
weighing,5
takes,5
withdrawn,5
disguised,5
tyranny,5
spy,5
multiplied,5
warrant,5
sincerity,5
conversion,5
sunday,5
spies,5
plunged,5
mire,5
detachment,5
laden,5
lass,5
banishment,5
arrangement,5
elegant,5
chorus,5
notre,5
nous,5
plainly,5
crushed,5
farther,5
boiling,5
gladly,5
ventured,5
hackney,5
weapons,5
deposit,5
seats,5
erroneous,5
bounds,5
comprising,5
divers,5
regards,5
conversing,5
copenhagen,5
sans,5
floating,5
duties,5
riches,5
peru,5
shaken,5
allusion,5
corporation,5
extending,5
captivated,5
divert,5
advocate,5
keeping,5
absolute,5
start,5
boards,5
chairman,5
eloquently,5
pomp,5
level,5
knot,5
build,5
subscriptions,5
joint,5
apt,5
cleared,5
gravely,5
whit,5
o'clock,5
exclaim,5
subscribers,5
depths,5
impending,5
cease,5
dismissing,5
arising,5
impositions,5
incorporation,5
dealer,5
coal,5
erecting,5
insuring,5
santa,5
manchester,5
dupes,5
noblemen,5
shake,5
suffocation,5
skilful,5
domestic,5
applauded,5
strain,5
securing,5
hills,5
shoulder,5
seriously,5
insulted,5
advise,5
blade,5
springs,5
era,5
spectacle,5
haughty,5
degrading,5
romans,5
injurious,5
quick,5
insults,5
escaping,5
contradict,5
wishing,5
entries,5
variety,5
using,5
impatient,5
exorbitant,5
elder,5
instrumental,5
disrepute,5
pledged,5
melted,5
counsellor,5
enduring,5
accident,5
weaker,5
transplanted,5
bulb,5
butter,5
crew,5
sumptuously,5
orange,5
pearls,5
coats,5
alert,5
dealt,5
exclusively,5
fearfully,5
deputies,5
shock,5
commit,5
shews,5
wilful,5
consisting,5
medical,5
egyptians,5
substances,5
stumbled,5
travelling,5
sovereigns,5
dared,5
coolness,5
extensively,5
facility,5
completed,5
enraged,5
hammer,5
unbecoming,5
chap,5
depth,5
attendants,5
recompense,5
howled,5
nostrils,5
intending,5
temperament,5
regions,5
physic,5
sparing,5
mistaken,5
restrain,5
purse,5
necessarily,5
sentiments,5
regarding,5
model,5
reference,5
incantations,5
lovely,5
ambrosia,5
inspiration,5
stricken,5
converting,5
solitude,5
martyrdom,5
curses,5
mahomet,5
probably,5
christianity,5
infidels,5
cell,5
monasteries,5
cordiality,5
gospel,5
astronomy,5
supposing,5
prelate,5
asserts,5
inferred,5
stress,5
wonderfully,5
loveliness,5
modesty,5
respectable,5
alkahest,5
processes,5
allegorical,5
invaluable,5
resembling,5
gigantic,5
forming,5
genuine,5
stout,5
clad,5
collecting,5
ardent,5
mass,5
separation,5
pillar,5
manuscripts,5
wasting,5
ocean,5
confessor,5
vowed,5
supper,5
prosecute,5
confident,5
unbounded,5
slept,5
demanding,5
onwards,5
renounce,5
tired,5
circles,5
pre,5
horsemen,5
steeds,5
catherine,5
conversed,5
formidable,5
interference,5
lingering,5
disclose,5
gaze,5
supplies,5
conjurations,5
communication,5
distinct,5
monster,5
hints,5
emperors,5
disagreeable,5
dungeons,5
communion,5
older,5
compliment,5
excessive,5
world's,5
ann,5
independence,5
gratitude,5
reprimanded,5
claws,5
vanished,5
educated,5
scholar,5
basle,5
stolen,5
residing,5
narrative,5
mortgaged,5
relations,5
prognosticate,5
distinctly,5
wisest,5
leicester,5
auspicious,5
faculties,5
alluded,5
skull,5
cap,5
cheeks,5
yea,5
flattering,5
sovereignty,5
especial,5
imbued,5
sorts,5
hanging,5
cracow,5
visitors,5
daring,5
desertion,5
warming,5
pan,5
vagabond,5
sorely,5
confounded,5
visits,5
steward,5
fill,5
chronicle,5
inn,5
happiness,5
determine,5
prompted,5
enthusiasts,5
heretics,5
hence,5
agency,5
avowed,5
arranged,5
changes,5
cant,5
mingled,5
miseries,5
privations,5
diligent,5
jargon,5
luxurious,5
denmark,5
conspiracy,5
captivity,5
narrated,5
preceding,5
thumb,5
ounces,5
sacrificed,5
resemble,5
hollow,5
renew,5
betwixt,5
league,5
operating,5
snare,5
conceal,5
greatness,5
prey,5
dose,5
considerably,5
knee,5
removing,5
corroborated,5
forget,5
urgent,5
riot,5
swell,5
corps,5
cave,5
swindler,5
represent,5
horns,5
daylight,5
revenged,5
reliance,5
fortified,5
exert,5
forgive,5
slaves,5
hereafter,5
respected,5
lodgings,5
afflict,5
weep,5
earthquake,5
fugitives,5
ravages,5
wells,5
wipe,5
atmosphere,5
interior,5
rooms,5
expert,5
swallow,5
lied,5
revolutions,5
doth,5
wight,5
clothed,5
prelates,5
salisbury,5
apology,5
thine,5
sounds,5
cheshire,5
cottage,5
verse,5
scriptures,5
soldiery,5
graves,5
specimen,5
g,5
wilds,5
tea,5
sickness,5
varying,5
frighten,5
inconsiderable,5
sheet,5
howling,5
ladder,5
observe,5
store,5
hang,5
eradicated,5
hysteria,5
commander,5
feature,5
quarterly,5
cool,5
parson,5
garter,5
talking,5
waving,5
woman's,5
clearer,5
gout,5
hast,5
harm,5
catholics,5
harder,5
imitate,5
sympathies,5
directing,5
canterbury,5
bath,5
halo,5
vanity,5
examining,5
contact,5
imitation,5
commanding,5
condemns,5
shaven,5
normans,5
threatening,5
drowned,5
wishes,5
hated,5
customs,5
crosses,5
montfort,5
carthage,5
trois,5
echelles,5
beggar's,5
barbarossa,5
gallery,5
nile,5
evangelists,5
toe,5
sin,5
judgments,5
torch,5
guides,5
infidel,5
describes,5
pitched,5
ensure,5
brow,5
enrolled,5
warriors,5
fatigues,5
yield,5
vassals,5
salvation,5
slew,5
assault,5
captured,5
unhappily,5
excesses,5
separate,5
beast,5
elude,5
message,5
capture,5
deputation,5
spat,5
struggles,5
practical,5
qualified,5
vitry,5
vigorously,5
effective,5
sink,5
painful,5
dames,5
sicily,5
virtues,5
conflict,5
recently,5
striking,5
ring,5
exterminated,5
landing,5
hut,5
prosecutions,5
imputed,5
inquisitor,5
protestant,5
indicted,5
exorcism,5
customary,5
fortitude,5
pricker,5
detestable,5
prickers,5
cullender,5
brunswick,5
ordinance,5
intrigue,5
duke's,5
withdrawing,5
knocks,5
exploits,5
champions,5
champion,5
frivolous,5
dauphin,5
fencing,5
waterloo,5
barbara,4
bubblers,4
strand,4
engravings,4
fous,4
sages,4
hommes,4
flies,4
climax,4
tulipomania,4
marts,4
speculation,4
lisle,4
xxii,4
concerning,4
florence,4
shaved,4
frontispiece,4
upset,4
lucifer's,4
barge,4
miners,4
cocks,4
tailors,4
stript,4
esq,4
preface,4
rivers,4
revolted,4
contagion,4
polished,4
barbarians,4
eradicate,4
gamblers,4
prominent,4
acceptable,4
empty,4
divide,4
intimately,4
lifetime,4
monetary,4
eggs,4
alas,4
bark,4
amassed,4
mid,4
