word type,number
examining,1
styles,1
jewelry,1
displayed,1
invest,1
enamelled,1
polite,1
inquiry,1
grandfather's,1
chocolates,1
dyed,1
boldly,1
clerk's,1
inquired,1
pained,1
helplessly,1
horrible,1
nightmare,1
biting,1
dismayed,1
mechanically,1
wounded,1
splash,1
controlling,1
prejudiced,1
dabbed,1
arrayed,1
understanding,1
protection,1
challenge,1
involuntarily,1
erectness,1
gainsay,1
countersign,1
birth,1
subtle,1
personality,1
asserted,1
swayed,1
poised,1
coolly,1
bearded,1
lion,1
den,1
douglas,1
unconditional,1
surrender,1
unlocked,1
tour,1
attractions,1
unwelcome,1
reminded,1
reserved,1
fairest,1
talks,1
outspoken,1
confusedly,1
wounding,1
cy,1
youngest,1
profligate,1
worthless,1
darken,1
unprincipled,1
conduct,1
bars,1
permit,1
people's,1
opinions,1
wavered,1
absolute,1
sauntering,1
fearless,1
soldier,1
letting,1
disapproves,1
fail,1
clenched,1
stubbornly,1
twined,1
spasm,1
remorse,1
paced,1
ruins,1
doubted,1
obligations,1
sorely,1
compelling,1
counsel,1
obedient,1
reconciled,1
doubts,1
costs,1
approving,1
streak,1
wintry,1
uncurtained,1
rejoin,1
funeral,1
worldly,1
blithely,1
honey,1
responded,1
what'll,1
resumed,1
overtake,1
mournful,1
dumps,1
eating,1
everlastingly,1
long's,1
swear,1
consulting,1
admit,1
parker,1
spare,1
presents,1
honorary,1
saturdays,1
societies,1
masons,1
casts,1
g,1
dictionary,1
frequently,1
poring,1
picking,1
kernels,1
jotting,1
wreak,1
wronged,1
perform,1
inviting,1
afforded,1
slides,1
lurid,1
flames,1
sodom,1
dance,1
thick,1
distinctness,1
practised,1
narrower,1
transoms,1
directly,1
ceiling,1
stock,1
experiment,1
shouldn't,1
providing,1
agree,1
sepulchral,1
actual,1
scaring,1
forego,1
appetite,1
rewarded,1
daintiest,1
luncheons,1
chambermaid's,1
supply,1
prescribed,1
visitants,1
appearing,1
witching,1
darkness,1
dangling,1
seconds,1
faith,1
punctuality,1
programme,1
dazzling,1
manipulating,1
quavered,1
blinding,1
float,1
potato,1
salad,1
drowsily,1
burrowing,1
smothered,1
rigid,1
muscle,1
assure,1
reappeared,1
persuasion,1
coral,1
fan,1
prevail,1
investigating,1
spirits,1
disturbance,1
secrecy,1
hint,1
tippings,1
rapping,1
appearances,1
visitant,1
slumbers,1
session,1
unrest,1
pervade,1
unwary,1
passers,1
panic,1
mumps,1
measles,1
wilson,1
deportment,1
loudly,1
spooks,1
bath,1
talcum,1
holes,1
perforated,1
lid,1
trailing,1
visible,1
dimly,1
quietly,1
roused,1
regularly,1
uneven,1
jerks,1
rattling,1
rappings,1
tweak,1
chattering,1
y,1
gibbering,1
idiot,1
jerk,1
desperately,1
jump,1
trick,1
rouse,1
mercy's,1
bedroom,1
inkling,1
element,1
push,1
sheath,1
oiled,1
selecting,1
belt,1
starlight,1
whichever,1
coin,1
sheeted,1
captive,1
flared,1
revealing,1
furs,1
proceed,1
clap,1
thunder,1
unexpected,1
unheard,1
conducted,1
emphatic,1
indifferent,1
demanding,1
summons,1
chipmunk,1
frightens,1
boo,1
killing,1
horses,1
commanding,1
armchair,1
gravely,1
reassured,1
twitching,1
prevent,1
calamity,1
partial,1
implicated,1
yourselves,1
innocent,1
truthfully,1
spokesman,1
awakened,1
pranks,1
moustache,1
brows,1
weren't,1
resign,1
vivid,1
scarlet,1
masculine,1
penmanship,1
bugbear,1
hoped,1
faintly,1
acknowledged,1
tossing,1
accountable,1
owners,1
property,1
fatherly,1
helpful,1
inspiring,1
motive,1
scrap,1
quivered,1
expel,1
stubbornness,1
poise,1
parents,1
school's,1
reputation,1
inquiries,1
cincinnati,1
cousin's,1
gasp,1
connection,1
refused,1
elopement,1
prevented,1
loyalty,1
stern,1
cruelly,1
wrecked,1
overgrown,1
habits,1
reforming,1
strongest,1
influencing,1
vice,1
cling,1
infatuated,1
bitter,1
grows,1
learns,1
crisis,1
president's,1
newspapers,1
headlines,1
attempts,1
elope,1
prominent,1
vs,1
behaviour,1
badly,1
garbled,1
haggard,1
stated,1
violent,1
plainly,1
lies,1
trifles,1
magnified,1
coax,1
throbbing,1
exhausted,1
cloud,1
resting,1
burden,1
awoke,1
blustery,1
slouched,1
muffler,1
wound,1
occupying,1
rent,1
inducement,1
bleak,1
failure,1
grieved,1
fellow's,1
relented,1
pitifully,1
ticks,1
anxiety,1
specialist,1
cured,1
treatment,1
terrible,1
borne,1
unpleasant,1
bathe,1
pack,1
satchel,1
cure,1
dejection,1
brood,1
night's,1
keenly,1
bracing,1
appetizing,1
grains,1
popping,1
cease,1
fade,1
chatter,1
rejoinder,1
poke,1
teacups,1
bobs,1
goat,1
parrot,1
hawse,1
sits,1
tabby,1
teapot,1
wrinkled,1
cranky,1
devote,1
moat,1
drawbridge,1
burglars,1
husband,1
skip,1
horrified,1
screwed,1
discuss,1
subjects,1
scrambling,1
reminds,1
memorize,1
tennyson,1
isle,1
embowers,1
monday's,1
jingles,1
hymns,1
gabbled,1
concert,1
chanting,1
deposited,1
flourished,1
drum,1
major's,1
baton,1
highway,1
eddy,1
whirls,1
surly,1
cloaks,1
market,1
onward,1
troop,1
damsels,1
abbot,1
ambling,1
pad,1
snuggled,1
smoothing,1
houses,1
patterns,1
shillings,1
broth,1
bowls,1
coarse,1
goods,1
hodden,1
unlike,1
regardless,1
convenient,1
painstaking,1
notched,1
weaver,1
smoking,1
puffed,1
unseemly,1
befallen,1
beam,1
rejoiced,1
jestingly,1
kings,1
sons,1
tables,1
twixt,1
lip,1
fulfil,1
condition,1
princely,1
texture,1
rightly,1
deign,1
don,1
smoked,1
garment,1
fickle,1
stew,1
pounding,1
pounded,1
dwellings,1
apace,1
skilled,1
silently,1
loom's,1
hued,1
fleece,1
wherein,1
strides,1
crook,1
sunrise,1
liking,1
methinks,1
mien,1
palaces,1
quoth,1
downcast,1
blushes,1
glowered,1
grimly,1
quaked,1
mayst,1
bah,1
shamed,1
abashed,1
weep,1
incurred,1
securely,1
image,1
bears,1
obey,1
wouldst,1
depends,1
dangerous,1
flit,1
therein,1
lengthens,1
ell,1
mirror's,1
honeyed,1
stripling,1
sheen,1
ply,1
jaunty,1
folds,1
tarnished,1
tramps,1
dirty,1
moors,1
flocks,1
armour,1
favours,1
ordinary,1
sunlight,1
hooves,1
trode,1
underneath,1
helmet,1
flowed,1
lacks,1
handbreadth,1
pouting,1
lead,1
fairy's,1
braving,1
humour,1
feared,1
wast,1
casement,1
rage,1
tore,1
defiled,1
disdain,1
stripped,1
shorn,1
unworthiness,1
tattered,1
shreds,1
shouldst,1
ignorance,1
upbraiding,1
aghast,1
pigmy,1
bygone,1
mantles,1
bestowed,1
wanton,1
dost,1
paltriness,1
unmeet,1
revealed,1
evermore,1
heartstrings,1
quiver,1
fled,1
aflutter,1
moment's,1
grouped,1
solely,1
moral,1
tack,1
misguided,1
seriously,1
sweethearts,1
explains,1
sleeping,1
crystal,1
throne,1
feats,1
performed,1
life's,1
impressive,1
disobey,1
largely,1
objectionable,1
unreal,1
overdrawn,1
interestingly,1
mirrors,1
yardsticks,1
ideas,1
measurement,1
nine,1
appeals,1
purer,1
considers,1
abject,1
poverty,1
unhappiness,1
whining,1
weak,1
unaided,1
clip,1
begs,1
soberly,1
grandpa,1
locking,1
stable,1
shrieking,1
bedrooms,1
actions,1
careless,1
deeper,1
teller,1
secretly,1
quoting,1
critics,1
disbanded,1
sell,1
entering,1
star,1
pincushions,1
tie,1
bands,1
establishment,1
vigour,1
surprisingly,1
visited,1
sabbath,1
stillness,1
celebrate,1
everybody's,1
weigh,1
chimneys,1
hearths,1
feast,1
wave,1
homesickness,1
mist,1
carriages,1
stifled,1
cough,1
determination,1
overcome,1
furtively,1
saxon,1
leg,1
fussy,1
taste,1
checking,1
organist,1
stops,1
chant,1
voluntary,1
runneth,1
gleaming,1
benign,1
radiated,1
pews,1
deftly,1
motion,1
decorum,1
worry,1
congregation,1
aisles,1
vestibule,1
elbowed,1
charges,1
hen,1
vouch,1
catechism,1
gleefully,1
monstrous,1
enjoyed,1
hale,1
delivering,1
wistfully,1
altogether,1
wispy,1
crape,1
washing,1
differ,1
samaritans,1
trudged,1
frozen,1
blessings,1
folks,1
contentment,1
purring,1
laden,1
suburban,1
passengers,1
crowning,1
reception,1
thousands,1
starlit,1
dusk,1
hinges,1
stream,1
unfinished,1
swimming,1
energy,1
eve,1
decorate,1
guns,1
dislodged,1
expert,1
marksman,1
preparatory,1
agreeing,1
thickest,1
filling,1
hemlock,1
spruce,1
cedar,1
oaks,1
pine,1
cones,1
clinging,1
boughs,1
december,1
woodsy,1
frostiness,1
thicket,1
lilac,1
episcopal,1
picturesque,1
orange,1
eaves,1
cornices,1
twist,1
clamber,1
fairer,1
glint,1
stumble,1
masses,1
selection,1
superstitious,1
vestry,1
leap,1
assistance,1
seating,1
feal,1
bind,1
tip,1
shines,1
deliberation,1
smashed,1
moodily,1
jealously,1
provoking,1
snippiest,1
persistence,1
obstinately,1
bestow,1
helplessness,1
sawt,1
gatherers,1
flung,1
shells,1
conscious,1
courteous,1
winning,1
knighthood,1
blameless,1
quicker,1
wield,1
wreaths,1
resist,1
buying,1
largest,1
thundering,1
hasty,1
byes,1
railing,1
messages,1
undisturbed,1
blowing,1
delicate,1
brier,1
creek,1
parties,1
entertainments,1
merrymakings,1
descriptions,1
mansion,1
overflowed,1
gates,1
lull,1
festivities,1
departed,1
waning,1
dearer,1
season,1
yeah,1
vast,1
institution,1
struggle,1
filmy,1
forming,1
spreading,1
aware,1
roguish,1
folding,1
breaks,1
oats,1
sowed,1
reap,1
harvest,1
implies,1
provide,1
endeavour,1
wealth,1
balance,1
doubt,1
temptations,1
unmet,1
unconquered,1
shelter,1
bloomed,1
huskily,1
sconces,1
awaiting,1
untried,1
louis,1
drawings,1
satisfactory,1
adorable,1
librarians,1
camelback,1
boards,1
publication,1
originally,1
edition,1
christ,1
sketch,1
humor,1
frontispiece,1
ernest,1
wholesome,1
henry,1
grip,1
enthuse,1
courageous,1
camping,1
maine,1
coast,1
francisco,1
viking,1
continuation,1
accidental,1
collision,1
results,1
culminating,1
loss,1
recapture,1
deals,1
shows,1
mill,1
revolves,1
admirable,1
acquisition,1
proving,1
resourceful,1
allan,1
marathon,1
dispatcher,1
chances,1
manliness,1
befall,1
discharge,1
shute,1
sturdy,1
qualities,1
kinds,1
chord,1
lorimer's,1
lake,1
athletics,1
exploits,1
leadership,1
teams,1
leagues,1
opponents,1
finest,1
examples,1
brotherly,1
sequel,1
revives,1
capitally,1
riotous,1
exquisitely,1
reads,1
waif,1
commend,1
unreservedly,1
trials,1
triumphs,1
england,1
sturdiness,1
plains,1
breathes,1
cavalry,1
stationed,1
regulars,1
nation,1
forms,1
cadet,1
training,1
stead,1
fifty,1
essay,1
issued,1
scores,1
portrayed,1
inimitable,1
elder,1
brains,1
pure,1
maltese,1
kiku,1
san,1
tortoise,1
shell,1
madame,1
laura,1
widow,1
warrior,1
tommy,1
woodruff,1
caretaker,1
castle,1
stein,1
assisted,1
monks,1
illuminated,1
monasteries,1
translated,1
lazy,1
discontented,1
fairyland,1
favorites,1
theodore,1
roberts,1
peril,1
remarkable,1
fairies,1
magicians,1
enemies,1
wreck,1
ocean,1
james,1
otis,1
larry,1
voyage,1
terrific,1
gale,1
shipwreck,1
mutineering,1
crew,1
complicate,1
mutineers,1
lack,1
food,1
attacks,1
rescued,1
realistic,1
wigwams,1
camps,1
battles,1
healthy,1
phyllis,1
schneider,1
sold,1
separately,1
animals,1
fishes,1
classical,1
legends,1
myths,1
correlate,1
waldo,1
gunbearer,1
hills,1
rogers,1
rangers,1
pathfinder,1
cooper,1
combine,1
relating,1
backwoods,1
throughout,1
based,1
adventure,1
accounts,1
lands,1
quaint,1
sayings,1
alaskan,1
arabian,1
armenian,1
canadian,1
r,1
chinese,1
isaac,1
taylor,1
headland,1
cuban,1
dutch,1
eskimo,1
hawaiian,1
hindu,1
italian,1
jewish,1
korean,1
mexican,1
edward,1
butler,1
norwegian,1
panama,1
philippine,1
porto,1
russian,1
scotch,1
siamese,1
spanish,1
swedish,1
claire,1
swiss,1
turkish,1
contain,1
appreciated,1
joys,1
sorrows,1
artists,1
gentleman,1
estate,1
region,1
france,1
shares,1
returns,1
befriended,1
enabled,1
temporarily,1
issue,1
steven,1
theme,1
fitly,1
classic,1
monkey,1
jointly,1
labor,1
defeat,1
final,1
puritan's,1
invented,1
puritans,1
aided,1
sam,1
follows,1
revolution,1
paul,1
revere,1
equally,1
deserving,1
commendation,1
anthony,1
historic,1
revolutionary,1
renders,1
washington,1
rebel,1
gallant,1
vane,1
governor,1
massachusetts,1
settlement,1
youthful,1
emulate,1
crusaders,1
errant,1
endeavored,1
de,1
la,1
flanders,1
favorably,1
require,1
nurnberg,1
frances,1
margaret,1
giant's,1
teaches,1
man's,1
mackinaw,1
billy,1
further,1
nature's,1
sketches,1
describing,1
lifetime,1
lifelike,1
unlimited,1
capacity,1
incidents,1
obvious,1
punctuation,1
errors,1
repaired,1
hie,1
project,1
ebook,1
